datetime,open,high,low,close,volume
2017-08-22,37.04968980928759,37.46413783448196,37.00052012918066,37.41262435913086,86418400
2017-08-23,37.24639039453034,37.574200269537975,37.2019011458808,37.45946502685547,77596400
2017-08-24,37.56483288999025,37.63742268124129,37.12463156052888,37.29322052001953,79275600
2017-08-25,37.38220413092139,37.59528238934535,37.29322918425095,37.43137741088867,101920400
2017-08-28,37.49693223807471,37.93245313925462,37.44775896750251,37.808353424072266,103864000
2017-08-29,37.48757087625533,38.19470421716438,37.46415435064211,38.14553451538086,118067600
2017-08-30,38.353917604009645,38.374990327231934,38.075277465206696,38.24855041503906,109078400
2017-08-31,38.31646615507262,38.52252016041575,38.279001140853794,38.400760650634766,107140400
2017-09-01,38.58808118684762,38.62086218025674,38.3141249763156,38.41246795654297,66364400
2017-09-05,38.34220723705114,38.45928267899634,37.59526534578337,37.95117568969727,117874000
2017-09-06,38.09868690621399,38.16424885929849,37.58589596591425,37.9113655090332,86606800
2017-09-07,37.95351619605161,37.988640972613126,37.548436164293314,37.75917053222656,87714000
2017-09-08,37.66551566882556,37.7334178609258,37.11994361770662,37.14336013793945,114446000
2017-09-11,37.5812139717787,37.944148528445496,37.43838180068501,37.81536483764648,126323200
2017-09-12,38.07527614003107,38.39138126880021,37.17613758524906,37.66551208496094,286856000
2017-09-13,37.43371564934349,37.45479195270348,36.974781734003365,37.3822021484375,179629600
2017-09-14,37.22766539292636,37.32366457882766,37.0169273683621,37.06141662597656,95042800
2017-09-15,37.105889196636745,37.691266380185816,36.99583800030082,37.43604278564453,196458400
2017-09-18,37.48990310867024,37.58122182252087,36.99584453556571,37.15272521972656,113077600
2017-09-19,37.349419849486445,37.41030138817196,37.09888017007068,37.16678237915039,83242400
2017-09-20,36.97243460410287,37.0567290913616,36.01944206898621,36.543941497802734,211805600
2017-09-21,36.4807208480464,36.4807208480464,35.76655969440442,35.91641616821289,150046800
2017-09-22,35.48322748417638,35.65416022168099,35.253760591775695,35.565181732177734,186581600
2017-09-25,35.12029893421716,35.55113578372664,34.92595323547048,35.25142288208008,177549200
2017-09-26,35.53943039364368,36.04051327651707,35.518357665933365,35.85787582397461,146640000
2017-09-27,36.012411152165626,36.227829563491326,35.95152962812486,36.113094329833984,102016800
2017-09-28,36.03349156265746,36.124810295337134,35.754851344956364,35.89065933227539,88022000
2017-09-29,35.8742628788786,36.08968128965167,35.59093870267419,36.08733749389648,105199200
2017-10-02,36.1201224566887,36.1646117066242,35.759531583757415,36.01475524902344,74795200
2017-10-03,36.06157964802778,36.31446305455803,36.03816670120749,36.171630859375,64921200
2017-10-04,35.972620980686294,36.02647471284136,35.69866472642678,35.937496185302734,80655200
2017-10-05,36.10138802694578,36.39642048010087,36.07095083613456,36.38471221923828,85135200
2017-10-06,36.28636959656285,36.40812907951876,36.19036685860031,36.36363983154297,69630400
2017-10-09,36.48306135867127,36.69847981816309,36.40813490760725,36.49008560180664,65051600
2017-10-10,36.54158868903215,36.99584200428656,36.31680582702244,36.50412368774414,62468000
2017-10-11,36.52052213567353,36.757013297147694,36.46900864341424,36.65633010864258,67622400
2017-10-12,36.60950018550368,36.84833156719553,36.464324175985006,36.52754592895508,64500400
2017-10-13,36.69847211282474,36.82725583136698,36.62354567749253,36.75935363769531,65576800
2017-10-16,36.97242148381535,37.46413974714008,36.91388376546044,37.43604278564453,96486000
2017-10-17,37.41263116635116,37.66785479430039,37.28384745454124,37.574195861816406,75989200
2017-10-18,37.5624956569895,37.63040143453255,37.37049373236641,37.40795516967773,65496800
2017-10-19,36.7031548657568,36.78042509421729,36.29807479491173,36.522857666015625,170336800
2017-10-20,36.67038458236754,36.93731655273437,36.51818787674606,36.58609008789063,95896400
2017-10-23,36.73592976265156,36.92325117277084,36.41046019705207,36.56734085083008,87937200
2017-10-24,36.5954604098587,36.860052199022086,36.57438767608311,36.78512573242188,71028800
2017-10-25,36.74061823455495,36.89047466624593,36.356610905043134,36.62354278564453,84828400
2017-10-26,36.815555131119616,36.95604713889952,36.710187911714776,36.857704162597656,68002000
2017-10-27,37.29789314487303,38.30708646706129,37.15974497930068,38.17830276489258,177816800
2017-10-30,38.37498837043552,39.35374092687489,38.33518314875899,39.037635803222656,178803200
2017-10-31,39.31393966510382,39.72370379205398,39.08915677340684,39.58087158203125,144187200
2017-11-01,39.77522247442673,39.79161475661711,38.7777406699895,39.07745361328125,134551200
2017-11-02,39.00953544019539,39.45442065343488,38.7004545841993,39.36310195922852,165573600
2017-11-03,40.7422595480214,40.80313750019709,40.06790376391154,40.39103317260742,237594400
2017-11-06,40.36059164991296,40.9740694702925,40.20839498591057,40.80079650878906,140105200
2017-11-07,40.72118471271653,41.03494606767357,40.648598503883406,40.93191909790039,97446000
2017-11-08,40.89679909585114,41.26675796508789,40.81952886624543,41.26675796508789,97638000
2017-11-09,41.00218258434143,41.23399336527186,40.54090481915896,41.18247985839844,117930400
2017-11-10,41.14957045393189,41.21301948479117,40.95217745315184,41.046173095703125,100582000
2017-11-13,40.77123648552998,41.00622920302583,40.74773577949868,40.881683349609375,67928400
2017-11-14,40.66313586592022,40.766533229249134,40.22604929365969,40.263648986816406,99130000
2017-11-15,39.941702527131305,40.02395139204217,39.56806505998325,39.73255920410156,116632400
2017-11-16,40.226044946587166,40.38819046831197,40.01925382798055,40.20724868774414,94550000
2017-11-17,40.19314449145943,40.27539335981598,39.86415618944036,39.98400115966797,87598000
2017-11-20,40.01689698334308,40.0803460031453,39.84535335201456,39.94404983520508,65049600
2017-11-21,40.13204741109266,40.81822556892167,40.13204741109266,40.68663024902344,100525200
2017-11-22,40.73832536406179,41.12371316111496,40.66547821731747,41.11431503295898,102355600
2017-11-24,41.14721126133546,41.241206879771696,41.04146170846596,41.116661071777344,56106800
2017-11-27,41.13548001548905,41.14252951086033,40.73364085080285,40.90988540649414,82867200
2017-11-28,40.95921739960652,41.09316133830544,40.385834790866966,40.6701774597168,105715200
2017-11-29,40.56678622974366,40.63493252710719,39.28137602340477,39.82655715942383,166665600
2017-11-30,40.04980633777536,40.45164545453787,39.58217313396247,40.38349914550781,166108800
2017-12-01,39.937013613141005,40.34120139424912,39.596274872918514,40.19550704956055,159037200
2017-12-04,40.53154267410598,40.56444151093601,39.86181558455804,39.901763916015625,130169600
2017-12-05,39.72786244384517,40.305946022165216,39.57276641238079,39.86415863037109,109400800
2017-12-06,39.36127636601197,39.99575592462181,39.11688554121035,39.71611404418945,114240000
2017-12-07,39.72081723909496,40.05215781871733,39.69261926149448,39.78896713256836,102693200
2017-12-08,40.06390300869015,40.18374798375327,39.67146566626776,39.80070877075195,93420800
2017-12-11,39.7607584789817,40.6278819926097,39.66441062508892,40.5761833190918,141095200
2017-12-12,40.45398970557846,40.51038924141335,40.29184776324786,40.348243713378906,77636800
2017-12-13,40.53622885020904,40.78061960875606,40.41873253470119,40.482181549072266,95273600
2017-12-14,40.51274069112183,40.68428794656163,40.336496163314095,40.47044372558594,81906000
2017-12-15,40.80178668622983,40.92868117596768,40.5268456370442,40.881683349609375,160677200
2017-12-18,41.09552553056745,41.64070674336229,41.09082467245511,41.45741271972656,117684400
2017-12-19,41.13076123965391,41.2153587329623,40.909867585698485,41.0156135559082,109745600
2017-12-20,41.093171402823714,41.22241810213776,40.71248438457504,40.970977783203125,93902400
2017-12-21,40.92868651146637,41.36342452978823,40.91223888366377,41.12607955932617,83799600
2017-12-22,41.0485315221588,41.222427446628494,41.00623454863374,41.12607955932617,65397600
2017-12-26,40.1367499484313,40.29419461173564,39.87355571191482,40.08270263671875,132742000
2017-12-27,39.972255858569895,40.13204915805832,39.88060885781537,40.089752197265625,85992800
2017-12-28,40.183745322714735,40.38349052029616,40.06154813411067,40.202545166015625,65920800
2017-12-29,40.07094954744213,40.08739716914213,39.76545837107978,39.76780700683594,103999600
2018-01-02,39.98634929298193,40.48923340934084,39.774853761275736,40.47983169555664,102223600
2018-01-03,40.54329975216989,41.01798612148826,40.40935574632407,40.472801208496094,118071600
2018-01-04,40.54561894432625,40.7641639124355,40.43752436346977,40.6607666015625,89738400
2018-01-05,40.75712648052057,41.21066058157012,40.66547948889534,41.12371444702149,94640000
2018-01-08,40.970977783203125,41.267067287873886,40.872277695942245,40.970977783203125,82271200
2018-01-09,41.01797293783852,41.137817913571006,40.75008142654541,40.96627426147461,86336000
2018-01-10,40.69133175288106,40.9592232542741,40.65373206496888,40.95687103271485,95839600
2018-01-11,41.02736484741799,41.2388603783988,41.00386773444446,41.18951034545898,74670800
2018-01-12,41.401004910477496,41.678298112455614,41.27645908815704,41.61484909057617,101672400
2018-01-16,41.805201614392985,42.15534204264124,41.3916157362433,41.40336608886719,118263600
2018-01-17,41.39395372230317,42.12243236910456,41.140164816586015,42.08718490600586,137547200
2018-01-18,42.15063571508985,42.32218295258978,41.88744506184593,42.124786376953125,124773600
2018-01-19,41.97204556581299,42.19998876773405,41.69005504782215,41.936798095703125,129700400
2018-01-22,41.66420274454242,41.77699822657557,41.49970858622248,41.59370422363281,108434400
2018-01-23,41.664204031032014,42.16708823668298,41.55140854551602,41.60310363769531,130756400
2018-01-24,41.65245342158767,41.66420377297994,40.70073233007495,40.940425872802734,204420400
2018-01-25,41.00857612781527,41.11197349291074,40.07330615521337,40.20960235595703,166116000
2018-01-26,40.41873273310624,40.41873273310624,39.96284645298547,40.30358505249024,156572000
2018-01-29,39.98635497038947,39.98635497038947,39.26022845555082,39.4693717956543,202561600
2018-01-30,38.89833863011055,39.33072430737297,38.7032942724348,39.23672866821289,184192800
2018-01-31,39.21322280345226,39.5821629892802,39.1262766693898,39.344818115234375,129915600
2018-02-01,39.28372114205843,39.62445976977568,39.18737329432293,39.42706680297852,188923200
2018-02-02,39.00878354842047,39.19677840314394,37.62232821802913,37.71632385253906,346375200
2018-02-05,37.387336929885954,38.51060165666252,36.65885818550783,36.77400588989258,290954000
2018-02-06,36.38392025298939,38.47300521725255,36.18887588126691,38.31085968017578,272975200
2018-02-07,38.32495890960423,38.397806073513465,37.38029082924668,37.4907341003418,206434400
2018-02-08,37.66698028754072,37.8338266910309,36.43091991134565,36.4591178894043,217562000
2018-02-09,37.06078818257288,37.25426593663926,35.44924403446056,36.905059814453125,282690400
2018-02-12,37.39819019806416,38.669964471512245,37.16459768241445,38.391544342041016,243278000
2018-02-13,38.21222753787818,38.872890432207946,38.14144158485657,38.77614974975586,130196800
2018-02-14,38.469402771501,39.53118098298525,38.43165339355974,39.49106979370117,162579600
2018-02-15,40.06207809815335,40.84071632897577,39.875678581235206,40.81712341308594,204588800
2018-02-16,40.66848287360805,41.24892346630703,40.52927275595877,40.68499755859375,160704400
2018-02-20,40.595338551951166,41.11678783834744,40.44668838599062,40.54814910888672,135722000
2018-02-21,40.77937348399448,41.08374840414565,40.34994133892933,40.36410140991211,149886400
2018-02-22,40.53633895124801,41.04363161587473,40.515104248149626,40.70150375366211,123967600
2018-02-23,40.97757619903442,41.44475778856877,40.94690144203632,41.409366607666016,135249600
2018-02-26,41.60992513616668,42.327213986024645,41.576892168087504,42.22811508178711,152648800
2018-02-27,42.25878946852772,42.58439912236913,42.03699514179649,42.09126281738281,155712400
2018-02-28,42.296525797572855,42.61741892857346,42.0110274356246,42.02754211425781,151128400
2018-03-01,42.12664202678516,42.41922223002317,40.73925417349075,41.29137802124024,195208000
2018-03-02,40.77228852258508,41.5981161111778,40.68970432359679,41.576881408691406,153816000
2018-03-05,41.340940455918776,41.937895680395584,41.17813383100266,41.720821380615234,113605600
2018-03-06,41.97800507456026,42.05822747748039,41.55801296477453,41.6854248046875,95154000
2018-03-07,41.2772157711832,41.49193177089308,41.11912923522859,41.2984504699707,126814000
2018-03-08,41.40463675391944,41.79159584132719,41.30789968230956,41.74912643432617,95096400
2018-03-09,41.989801249581454,42.47113924353267,41.85530758048852,42.4664192199707,128740800
2018-03-12,42.53956452574493,43.03506260368419,42.520691631636566,42.8769760131836,128828400
2018-03-13,43.082251622332656,43.29696769404827,42.29181867748533,42.46406173706055,126774000
2018-03-14,42.54664262601892,42.59383205779314,41.954403916235314,42.10305404663086,117473600
2018-03-15,42.11721197443869,42.52776760576798,42.01575487262728,42.15260314941406,90975200
2018-03-16,42.152594717154045,42.26349184365687,41.909565763411,42.00394821166992,157618800
2018-03-19,41.838796600679935,41.87418777971863,40.97521582890189,41.36217498779297,133787200
2018-03-20,41.34801483154297,41.7160974620381,41.277228879450114,41.34801483154297,78597600
2018-03-21,41.30082102199341,41.31261928050812,40.40892740319114,40.41128921508789,148219600
2018-03-22,40.11162434118814,40.74397057323563,39.781294757330855,39.84028244018555,165963200
2018-03-23,39.73174634111852,40.092750697799936,38.91771697998047,38.91771697998047,164115200
2018-03-26,39.65625260438527,40.84308483797204,39.27165164905539,40.76522064208984,150164800
2018-03-27,40.9799318090033,41.32677976112189,39.38490575187701,39.71995544433594,163690400
2018-03-28,39.46277291423723,40.11635766506289,38.97671482240663,39.28108978271485,166674000
